Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"9266f49cf64a3fe0.bmp",132216,7344,132306,7254,ff4b281c4ed76d7e,c04cfa0e52beafee,9266f49cf64a3fe0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ee31910c9e362fdb.bmp",139560,7344,139650,7254,ca4c98f545eae046,10c3137f2e5441ec,ee31910c9e362fdb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2a07bab946ae830b.bmp",146904,7344,146994,7254,f10e08a81d4b9576,b8d3b34fc48bb3b0,2a07bab946ae830b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"32f924a1e4c07a53.bmp",154248,7344,154338,7254,161277b6016e4342,2720a8dab77713ce,32f924a1e4c07a53,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e463ba8a227128ec.bmp",161592,7344,161682,7254,ac1af748cdae4222,973d35dc9668d450,e463ba8a227128ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ce62a203ba70926.bmp",168936,7340,169022,7254,f2dfd0d15c50157e,7122602dac3a26e4,0ce62a203ba70926,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ad286f7cf5854eff.bmp",176280,7344,176370,7254,bcd69e654992ba11,ed59f8be8cb7b076,ad286f7cf5854eff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"593d8eca7d7c9d88.bmp",183624,7344,183714,7254,350350f02dc83b11,5139c4c604a41141,593d8eca7d7c9d88,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"96f9249ebd651b35.bmp",190968,7344,191058,7254,e5ddf5326fc4567b,77b6359b4bcc1f33,96f9249ebd651b35,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"574c7423eb0676f7.bmp",198312,7344,198402,7254,c164c22842bd4b2d,81af4fa47a937dee,574c7423eb0676f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"63d551781f0da198.bmp",205656,7344,205746,7254,51add5d481240d77,516530db01455e0e,63d551781f0da198,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
